Short Window,Long Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Trades,Total Closed Trades,Total Open Trades,Open Trade PnL,Win Rate [%],Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Profit Factor,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Sortino Ratio
10,23,0,9650,9651 days 00:00:00,1000.0,1808.3609884976265,80.83609884976265,8074.27257191061,100.0,335.9913645554966,78.71605303198001,6269 days 00:00:00,212,211,1,-1.8083609884974976,35.07109004739337,51.62953249714939,-12.94903658196035,9.358819660902315,-4.118914096487707,57 days 00:38:55.135135135,12 days 01:03:03.941605839,1.1721424817623245,3.8396651634413317,0.21670267599065196,0.02878471596329034,1.0427900843473825,0.3119256729222282
10,16,0,9650,9651 days 00:00:00,1000.0,1806.8856650428486,80.68856650428485,8074.27257191061,100.0,396.296180094934,80.5599950304269,6171 days 00:00:00,249,248,1,-1.8068856650427279,33.87096774193548,56.641619156214375,-16.891523027125558,9.04921369622436,-3.8113870103906677,46 days 13:08:34.285714286,11 days 02:20:29.268292682,1.1508407508997756,3.260857059305998,0.21612093528848395,0.02808667748064292,1.0431563608163636,0.3119623655548197
10,28,0,9650,9651 days 00:00:00,1000.0,1806.4049257796196,80.64049257796195,8074.27257191061,100.0,269.7680655072916,70.95750112604863,5655 days 00:00:00,185,184,1,-21.775404793920416,33.69565217391305,44.815982241953385,-12.94903658196034,10.483626927309494,-4.287849880319692,67 days 22:03:52.258064516,13 days 23:24:35.409836065,1.2154718911035118,4.500980057464879,0.2165688207767054,0.0318730708919355,1.0425234069685418,0.3112456958485015
14,22,0,9650,9651 days 00:00:00,1000.0,1799.1905622626664,79.91905622626665,8074.27257191061,100.0,256.8724636284166,71.91222074009009,5697 days 00:00:00,182,181,1,9.577533304891858,33.14917127071823,44.815982241953414,-12.94903658196033,10.759615120720724,-4.297234895602959,68 days 12:48:00,14 days 17:15:22.314049586,1.2113783346990952,4.362502922418663,0.21570441027220572,0.03123471476592735,1.0423888849855913,0.3105138326599086
7,29,0,9650,9651 days 00:00:00,1000.0,1785.8636872372067,78.58636872372065,8074.27257191061,100.0,353.6825091465475,76.60605600550304,6331 days 00:00:00,217,216,1,9.506591075600682,34.25925925925926,51.6295324971494,-12.949036581960344,9.34434790639185,-3.9862414823674994,57 days 06:48:38.918918919,11 days 18:35:29.577464788,1.1598163935355956,3.5942458155629815,0.21498869325033781,0.02894565049334007,1.0422723621720134,0.3094729738375785
12,24,0,9650,9651 days 00:00:00,1000.0,1774.865450596588,77.48654505965881,8074.27257191061,100.0,261.6792730584264,71.18219020739718,5700 days 00:00:00,186,185,1,9.448044760424182,32.972972972972975,47.58790233074364,-12.949036581960332,10.773995618637235,-4.2802170584566905,67 days 11:48:11.803278688,14 days 08:07:44.516129032,1.2013792551085873,4.1373913828981905,0.21392175585033213,0.030815762242779966,1.0420690785216544,0.3073573413660722
10,22,0,9650,9651 days 00:00:00,1000.0,1769.7696444589856,76.97696444589856,8074.27257191061,100.0,336.2533040300658,81.46733296251635,6352 days 00:00:00,220,219,1,-1.7697696444588473,33.789954337899545,51.6295324971494,-12.949036581960339,9.601839740683314,-4.021589941622052,55 days 23:01:37.297297297,11 days 18:42:12.413793103,1.161482203411207,3.5230110233033933,0.21355692387101397,0.026788914963287523,1.0422376818004886,0.30744982538315385
7,21,0,9650,9651 days 00:00:00,1000.0,1768.5136115543312,76.85136115543312,8074.27257191061,100.0,439.1785777421005,82.95315223355989,6261 days 00:00:00,258,257,1,-1.7685136115542264,32.295719844357976,56.64161915621438,-17.235932462388018,9.151568790091428,-3.604202330799495,47 days 13:18:04.337349398,10 days 14:12:24.827586207,1.1332730660687051,2.9972067127077118,0.21319551890759775,0.026276009317669095,1.042329091536237,0.30739715442465093
5,31,0,9650,9651 days 00:00:00,1000.0,1763.199179822201,76.31991798222009,8074.27257191061,100.0,384.71997271018427,78.03883169631168,6328 days 00:00:00,240,239,1,9.385942335462005,32.21757322175732,51.62953249714939,-12.79417373070654,9.153730282428162,-3.5975517274591593,54 days 14:38:57.662337662,10 days 12:00:00,1.1539759826816767,3.1540302823712913,0.21307909232432468,0.027781659777875816,1.0418347485478892,0.3064084623291745
17,22,0,9650,9651 days 00:00:00,1000.0,1762.8569044138617,76.28569044138615,8074.27257191061,100.0,259.91279561644916,71.08171800512214,5790 days 00:00:00,168,167,1,15.409005151703923,34.13173652694611,44.65532150776054,-12.357142857142845,11.036493534389749,-4.605677185017332,73 days 08:50:31.578947368,15 days 19:51:16.363636363,1.1860136572570696,4.475735923725505,0.21302836950625798,0.03049023262661969,1.0417427012547622,0.3065250801281735
10,29,0,9650,9651 days 00:00:00,1000.0,1759.0380743979217,75.90380743979216,8074.27257191061,100.0,273.6809239893862,71.40428938575141,5695 days 00:00:00,179,178,1,-21.204418550509445,33.70786516853933,44.81598224195339,-12.949036581960332,10.782657292290057,-4.423264207625034,69 days 21:12:00.000000001,14 days 16:16:16.271186440,1.1926883779731672,4.383384791845099,0.21271225643057248,0.03023514427066557,1.04170947965056,0.3054700096074367
11,28,0,9650,9651 days 00:00:00,1000.0,1758.9975232461106,75.89975232461107,8074.27257191061,100.0,267.90645936085326,71.49846611133232,5709 days 00:00:00,174,173,1,-21.203929724481213,33.52601156069364,44.81598224195339,-12.949036581960332,11.326333958319804,-4.602186216493308,71 days 16:33:06.206896552,15 days 09:36:00,1.1879895667256886,4.509834988269311,0.21277523685247254,0.030194073228635716,1.041710675142393,0.30554093029503776
17,24,0,9650,9651 days 00:00:00,1000.0,1750.295332096212,75.02953320962118,8074.27257191061,100.0,253.29441170799277,73.7394470468233,6267 days 00:00:00,165,164,1,65.18112550207161,33.53658536585366,38.12084257206209,-12.999168053244587,11.622527628693726,-4.740637019261335,75 days 20:56:43.636363637,16 days 00:13:12.660550458,1.1661891601679069,4.177525649964274,0.21215339172808148,0.029016625456611655,1.0414040195499934,0.30510466784435636
8,19,0,9650,9651 days 00:00:00,1000.0,1744.0248774234037,74.40248774234037,8074.27257191061,100.0,405.3432290555678,81.2232060399795,6261 days 00:00:00,253,252,1,-1.7440248774232714,32.142857142857146,56.641619156214375,-17.235932462388014,9.333568441136215,-3.6554506670164093,47 days 22:48:53.333333333,11 days 00:00:00,1.1389272210644916,2.9594004059556767,0.21107440531411517,0.026172410281532662,1.0419864248227915,0.30469015987977516
16,22,0,9650,9651 days 00:00:00,1000.0,1740.8950214043402,74.08950214043402,8074.27257191061,100.0,251.2457827072011,73.02067736395331,5790 days 00:00:00,171,170,1,9.267211821549381,34.11764705882353,44.8159822419534,-12.249490201362912,10.94348963115362,-4.577054744661443,71 days 22:45:31.034482759,15 days 13:17:08.571428571,1.1897282098219664,4.303692997545827,0.2110175126732968,0.029017391371291723,1.0413805653971335,0.30351472151624465
10,24,0,9650,9651 days 00:00:00,1000.0,1737.3674900865906,73.73674900865905,8074.27257191061,100.0,301.93253426654366,77.76517422828448,6244 days 00:00:00,207,206,1,9.248433905863976,35.43689320388349,47.58790233074364,-12.949036581960327,9.287831941140512,-4.17793186867998,57 days 23:40:16.438356164,12 days 10:06:18.947368421,1.1722682954926622,3.5345585251491727,0.21088804929130836,0.027146292999745695,1.0415331201928824,0.30320170568082816
13,27,0,9650,9651 days 00:00:00,1000.0,1735.4543998711829,73.5454399871183,8074.27257191061,100.0,257.3829346169083,74.48650829450601,6258 days 00:00:00,169,168,1,-20.9201278845469,35.11904761904761,44.81598224195339,-12.249490201362919,10.832911265499055,-4.721010580850452,72 days 15:27:27.457627119,15 days 02:25:19.266055046,1.1863243658675795,4.502229331879342,0.21086790809109146,0.028284068758862958,1.0413427916948885,0.3027217809984546
6,27,0,9650,9651 days 00:00:00,1000.0,1730.1411706532708,73.01411706532708,8074.27257191061,100.0,380.3099143968332,79.52920792015374,6352 days 00:00:00,236,235,1,9.209966432492365,33.61702127659574,51.62953249714938,-15.911771774575422,9.135891363586314,-3.8374549626649284,53 days 12:09:06.835443038,10 days 12:27:41.538461538,1.1404247730086776,3.0677923583862956,0.21033428033903592,0.026341784666690717,1.041459376194753,0.30268568547291097
9,28,0,9650,9651 days 00:00:00,1000.0,1717.7642837436097,71.77642837436096,8074.27257191061,100.0,275.2245077224758,75.12580088300692,6215 days 00:00:00,196,195,1,9.144081223290868,33.33333333333333,47.58790233074362,-12.949036581960335,10.317754387706415,-4.20830036286826,65 days 02:12:55.384615385,12 days 22:42:27.692307692,1.180182727259389,3.6339497565144505,0.20939786006929992,0.02751682864061975,1.0411150566893956,0.30078447246035767
16,25,0,9650,9651 days 00:00:00,1000.0,1715.7030769579667,71.57030769579666,8074.27257191061,100.0,249.2304828417308,74.76788537241134,6269 days 00:00:00,166,165,1,63.89290740412048,33.33333333333333,44.65532150776055,-12.999168053244576,11.723414686868901,-4.748888930834407,75 days 18:19:38.181818182,15 days 20:30:32.727272727,1.158182775455562,3.9503646639627092,0.2094046045349665,0.027586565309431533,1.0409532824063483,0.3006015925281719
12,29,0,9650,9651 days 00:00:00,1000.0,1714.0645314135063,71.40645314135064,8074.27257191061,100.0,252.91096877287507,75.40867365125669,6269 days 00:00:00,167,166,1,14.982514535793143,34.93975903614458,44.8159822419534,-15.403993297961465,11.029018004490437,-4.775212128619578,74 days 02:04:08.275862069,15 days 06:26:40,1.1719827139546597,4.211337451070573,0.20917659750908946,0.0273032391287038,1.0409232938550161,0.30014202450896005
13,26,0,9650,9651 days 00:00:00,1000.0,1713.0077639969584,71.30077639969585,8074.27257191061,100.0,255.2596368484547,74.66161126043932,6248 days 00:00:00,171,170,1,-20.64954371183626,35.294117647058826,44.815982241953414,-15.403993297961458,10.83850632507637,-4.781218642931535,71 days 01:36:00,15 days 02:50:10.909090909,1.1811494017194133,4.315631221816442,0.20898264368852182,0.02754455201512342,1.0409581380942026,0.29995139220450157
9,24,0,9650,9651 days 00:00:00,1000.0,1704.6704182504411,70.4670418250441,8074.27257191061,100.0,343.31287074456264,79.47048489668015,6339 days 00:00:00,219,218,1,9.074379360974945,33.48623853211009,51.62953249714938,-12.949036581960335,9.62753860878733,-3.998626109511283,56 days 12:49:18.904109589,11 days 23:10:20.689655172,1.1431047149618523,3.1908075178415842,0.2081330768069923,0.025640849001457338,1.04109323256745,0.29938353813280905
19,21,0,9650,9651 days 00:00:00,1000.0,1702.7275929316838,70.27275929316839,8074.27257191061,100.0,258.8084098640463,71.32491085816537,6260 days 00:00:00,169,168,1,63.409699435009315,32.73809523809524,44.655321507760554,-12.999168053244583,11.693467552603991,-4.620269077646925,75 days 12:39:16.363636364,15 days 09:33:27.079646017,1.1536478533467533,3.805463651765919,0.2081178592868998,0.028507432681108585,1.0406971887988314,0.2993013532807515
7,28,0,9650,9651 days 00:00:00,1000.0,1699.009340245672,69.9009340245672,8074.27257191061,100.0,341.168505521903,77.98292843325055,6339 days 00:00:00,220,219,1,9.044244052203794,34.24657534246575,51.62953249714938,-12.949036581960325,9.16112791363841,-3.942552345273627,56 days 04:48:00,11 days 16:10:00,1.1482877957913944,3.1505255533948215,0.20776513270214542,0.02596535673383531,1.0408905929379042,0.2989141870842572
17,23,0,9650,9651 days 00:00:00,1000.0,1698.9111375463644,69.89111375463646,8074.27257191061,100.0,254.7100442757938,72.66779061390596,6262 days 00:00:00,168,167,1,63.26757435881109,32.93413173652694,44.655321507760526,-12.999168053244587,11.631905052246454,-4.638361553813851,75 days 13:31:38.181818182,15 days 12:51:25.714285714,1.1540226793229926,3.8062488813626025,0.20778341974108902,0.02786147077379803,1.0406407688049324,0.2988112429201189
12,28,0,9650,9651 days 00:00:00,1000.0,1695.59065087942,69.559065087942,8074.27257191061,100.0,252.15251972427745,75.16132195254518,6251 days 00:00:00,168,167,1,-20.43958819020122,35.32934131736527,44.815982241953385,-15.403993297961453,10.840481750565722,-4.7843890841600265,72 days 14:38:38.644067797,15 days 06:40:00,1.178664641903459,4.287606221973778,0.20754440736282442,0.026836714555516616,1.040663883870679,0.2978642062333918
11,30,0,9650,9651 days 00:00:00,1000.0,1688.8711864037639,68.88711864037639,8074.27257191061,100.0,265.66798900370827,74.87534918401603,6328 days 00:00:00,168,167,1,-20.35858804628674,34.73053892215569,44.81598224195339,-15.403993297961446,11.082882398831801,-4.768069001468342,73 days 09:31:02.068965518,15 days 09:54:29.724770642,1.1658902189846492,4.246884876946414,0.20703565128207113,0.026734616291199616,1.0405614833175814,0.2972605884301985
15,21,0,9650,9651 days 00:00:00,1000.0,1678.183922467968,67.81839224679678,8074.27257191061,100.0,242.50067825252864,72.0730002093132,5698 days 00:00:00,180,179,1,8.93338523794705,34.63687150837989,44.81598224195341,-12.249490201362908,10.302461325758353,-4.452712378790761,67 days 06:58:03.870967742,14 days 17:38:27.692307692,1.187199510127578,3.738829816927481,0.20567384417860918,0.02743437050144367,1.0403611974430835,0.2956379798448289
8,32,0,9650,9651 days 00:00:00,1000.0,1672.0984378061698,67.20984378061699,8074.27257191061,100.0,267.4663408799845,71.57713715055866,5690 days 00:00:00,194,193,1,-20.15640005122168,32.64248704663213,44.815982241953414,-12.949036581960346,10.457211082182287,-4.136534586278164,68 days 00:00:00,12 days 14:35:04.615384615,1.1846221530438952,3.5868126313854454,0.20552078249368758,0.027428693878057957,1.0403121315821298,0.2950454624752763
6,23,0,9650,9651 days 00:00:00,1000.0,1670.2627944325786,67.02627944325786,8074.27257191061,100.0,423.560320188943,83.82903752187437,6261 days 00:00:00,259,258,1,8.891219127717932,32.17054263565892,56.641619156214375,-17.23593246238802,9.152877154155801,-3.6197110171862326,47 days 14:10:07.228915662,10 days 15:13:22.285714285,1.1176583957288944,2.5634557182359003,0.20481445449140126,0.023369369252214358,1.0405845446809623,0.29530122423590754
9,29,0,9650,9651 days 00:00:00,1000.0,1669.760603032782,66.97606030327819,8074.27257191061,100.0,255.9647432014534,72.41622312309978,5691 days 00:00:00,190,189,1,-20.12821849690613,33.33333333333333,47.587902330743646,-12.949036581960335,10.383531437292653,-4.237141222372723,67 days 07:14:17.142857143,13 days 06:17:08.571428571,1.188563294013964,3.6502054049189887,0.20530196144376,0.027036375091422246,1.0403102167578224,0.29476112448886316
18,21,0,9650,9651 days 00:00:00,1000.0,1659.2323509401363,65.92323509401363,8074.27257191061,100.0,248.3196308772925,72.28894952135532,6250 days 00:00:00,167,166,1,14.503230398051755,34.33734939759036,44.65532150776054,-12.999168053244587,10.968317538023443,-4.667178700568664,73 days 08:25:15.789473684,15 days 22:40:44.036697247,1.164809112032483,3.883910364711376,0.20428082643216625,0.02674661696380808,1.040014659811162,0.29381893249056407
10,14,0,9650,9651 days 00:00:00,1000.0,1656.270847753432,65.62708477534322,8074.27257191061,100.0,387.3760704285987,79.63670239414176,6153 days 00:00:00,266,265,1,-1.6562708477531487,33.9622641509434,65.31805054151627,-16.89152302712556,8.646523568591455,-3.7042306223571657,42 days 11:44:00,10 days 13:01:42.857142857,1.128513888722149,2.482743843778053,0.2032573143787058,0.02419233864652702,1.040838262666119,0.293525135170673
19,20,0,9650,9651 days 00:00:00,1000.0,1652.8653040162653,65.28653040162654,8074.27257191061,100.0,252.10772617779259,73.43980530257758,6267 days 00:00:00,168,167,1,14.447576499765773,34.13173652694611,44.65532150776054,-12.999168053244588,11.017270006928648,-4.649643797562577,73 days 09:15:47.368421052,15 days 18:58:54.545454545,1.1602341698261722,3.822860643811385,0.2037823556315925,0.026125669147467633,1.0399097244889806,0.29298541287387037
8,31,0,9650,9651 days 00:00:00,1000.0,1648.0959990695646,64.80959990695646,8074.27257191061,100.0,269.0100817525243,71.63791367199188,5692 days 00:00:00,195,194,1,-19.867061369693374,32.98969072164948,47.587902330743624,-12.949036581960325,10.269223413671643,-4.132652643429437,66 days 19:07:30,12 days 16:25:50.769230769,1.177186461754205,3.443108558965246,0.20345423732926124,0.026627329835584714,1.0398966232102156,0.291943753547097
17,19,0,9650,9651 days 00:00:00,1000.0,1641.320591557997,64.1320591557997,8074.27257191061,100.0,239.94047289655066,71.76826602615665,5712 days 00:00:00,176,175,1,-1.6413205915578146,34.85714285714286,44.815982241953385,-12.24949020136291,10.381659670303726,-4.54034442527415,67 days 22:49:10.819672131,15 days 08:12:37.894736842,1.1781395721767594,3.674068069426017,0.20245399564283445,0.02635775525748009,1.039743667461732,0.29100922873546453
9,30,0,9650,9651 days 00:00:00,1000.0,1630.1911878832939,63.019118788329386,8074.27257191061,100.0,247.19375233961873,72.72148518895624,8732 days 00:00:00,186,185,1,-19.651226865604485,33.513513513513516,44.81598224195339,-12.949036581960335,10.583868493201058,-4.371566341078459,68 days 15:29:01.935483871,13 days 13:04:23.414634146,1.1781214600493548,3.512661701345376,0.20187826988297078,0.025651770918788484,1.0396012422869394,0.28971780880683207
17,20,0,9650,9651 days 00:00:00,1000.0,1627.409055985439,62.74090559854388,8074.27257191061,100.0,242.7248512842178,73.45988050719933,5790 days 00:00:00,173,172,1,8.66309815163845,35.46511627906977,44.815982241953414,-12.249490201362914,10.475442062086776,-4.7173526246457955,68 days 21:14:45.245901640,15 days 09:30:48.648648648,1.1643363542523022,3.597360219963946,0.20121368040705095,0.025304351177409416,1.0394148534061376,0.28899654300188804
14,23,0,9650,9651 days 00:00:00,1000.0,1625.2676577552406,62.526765775524076,8074.27257191061,100.0,242.90320643364961,73.56967042572296,5790 days 00:00:00,176,175,1,8.651698962859427,33.714285714285715,44.81598224195341,-12.249490201362919,10.932307464976269,-4.561828231035749,70 days 00:24:24.406779660,15 days 08:16:33.103448276,1.1650438505473952,3.523519764527908,0.201065054147772,0.025197644867246315,1.0393766627463819,0.288806235534269
